1475
1.78545E+14	3.439137	2.064253
1.78207E+14	3.424888	2.055665
1.77871E+14	3.410668	2.047094
1.77535E+14	3.396478	2.038541
1.77201E+14	3.382318	2.030007
1.76869E+14	3.368187	2.021490
1.76537E+14	3.354086	2.012991
1.76207E+14	3.340014	2.004510
1.75878E+14	3.325972	1.996046
1.75550E+14	3.311960	1.987601
1.75223E+14	3.297977	1.979174
1.74898E+14	3.284024	1.970764
1.74574E+14	3.270100	1.962372
1.74251E+14	3.256206	1.953999
1.73929E+14	3.242341	1.945643
1.73608E+14	3.228506	1.937305
1.73289E+14	3.214701	1.928985
1.72971E+14	3.200925	1.920683
1.72654E+14	3.187179	1.912399
1.72338E+14	3.173462	1.904132
1.72023E+14	3.159775	1.895884
1.71709E+14	3.146117	1.887653
1.71397E+14	3.132489	1.879441
1.71086E+14	3.118891	1.871246
1.70775E+14	3.105322	1.863069
1.70466E+14	3.091783	1.854911
1.70158E+14	3.078273	1.846770
1.69851E+14	3.064793	1.838647
1.69546E+14	3.051343	1.830541
1.69241E+14	3.020190	1.813745
1.68937E+14	2.986710	1.795803
1.68635E+14	2.953417	1.777949
1.68333E+14	2.920310	1.760183
1.68033E+14	2.887388	1.742505
1.67734E+14	2.854653	1.724916
1.67436E+14	2.822103	1.707415
1.67139E+14	2.789740	1.690002
1.66842E+14	2.757562	1.672677
1.66547E+14	2.725571	1.655441
1.66253E+14	2.688589	1.642514
1.65960E+14	2.628712	1.648324
1.65669E+14	2.569260	1.653741
1.65378E+14	2.510232	1.658765
1.65088E+14	2.451629	1.663395
1.64799E+14	2.393449	1.667631
1.64511E+14	2.335695	1.671474
1.64224E+14	2.278364	1.674924
1.63938E+14	2.221458	1.677980
1.63653E+14	2.164976	1.680642
1.63370E+14	2.108919	1.682911
1.63087E+14	2.053286	1.684787
1.62805E+14	1.998077	1.686268
1.62524E+14	1.943293	1.687357
1.62244E+14	1.888933	1.688052
1.61965E+14	1.834998	1.688353
1.61687E+14	1.781486	1.688261
1.61410E+14	1.728400	1.687775
1.61134E+14	1.675737	1.686896
1.60858E+14	1.623499	1.685623
1.60584E+14	1.571685	1.683957
1.60311E+14	1.520296	1.681898
1.60038E+14	1.469331	1.679444
1.59767E+14	1.418790	1.676598
1.59496E+14	1.368674	1.673357
1.59227E+14	1.318982	1.669724
1.58958E+14	1.269715	1.665696
1.58690E+14	1.219254	1.662304
1.58423E+14	1.158664	1.665025
1.58157E+14	1.098530	1.666970
1.57892E+14	1.038851	1.668139
1.57628E+14	0.979628	1.668532
1.57364E+14	0.920859	1.668149
1.57102E+14	0.862546	1.666991
1.56840E+14	0.804446	1.674302
1.56580E+14	0.745042	1.714837
1.56320E+14	0.684673	1.754376
1.56061E+14	0.623339	1.792916
1.55802E+14	0.561041	1.830460
1.55545E+14	0.497778	1.867005
1.55289E+14	0.433550	1.902554
1.55033E+14	0.368357	1.937105
1.54778E+14	0.302199	1.970658
1.54524E+14	0.237582	2.002234
1.54271E+14	0.197115	2.023468
1.54019E+14	0.156257	2.044367
1.53767E+14	0.115009	2.064928
1.53517E+14	0.073370	2.085152
1.53267E+14	0.017324	2.119218
1.53018E+14	-0.063816	2.176420
1.52770E+14	-0.147125	2.232873
1.52522E+14	-0.232602	2.288579
1.52276E+14	-0.320249	2.343538
1.52030E+14	-0.410064	2.397748
1.51785E+14	-0.502048	2.451211
1.51541E+14	-0.561093	2.476041
1.51297E+14	-0.610174	2.492092
1.51055E+14	-0.659653	2.507803
1.50813E+14	-0.709528	2.523176
1.50572E+14	-0.762988	2.540580
1.50331E+14	-0.877857	2.601742
1.50092E+14	-0.995739	2.662027
1.49853E+14	-1.116632	2.721433
1.49615E+14	-1.240538	2.779963
1.49378E+14	-1.367457	2.837614
1.49141E+14	-1.480631	2.888067
1.48905E+14	-1.532062	2.914273
1.48670E+14	-1.583996	2.940403
1.48436E+14	-1.636434	2.966457
1.48202E+14	-1.689376	2.992435
1.47969E+14	-1.770018	3.061938
1.47737E+14	-1.852577	3.132668
1.47506E+14	-1.936669	3.204001
1.47275E+14	-2.022293	3.275938
1.47045E+14	-2.109450	3.348479
1.46816E+14	-2.198139	3.421623
1.46588E+14	-2.288361	3.495370
1.46360E+14	-2.372451	3.568733
1.46133E+14	-2.402421	3.635627
1.45906E+14	-2.432549	3.703123
1.45681E+14	-2.462834	3.771219
1.45456E+14	-2.493278	3.839917
1.45231E+14	-2.523880	3.909217
1.45008E+14	-2.569929	3.989819
1.44785E+14	-2.620863	4.074372
1.44563E+14	-2.672294	4.159811
1.44341E+14	-2.724224	4.246135
1.44120E+14	-2.776653	4.333345
1.43900E+14	-2.829579	4.421440
1.43681E+14	-2.883003	4.510421
1.43462E+14	-2.936926	4.600288
1.43243E+14	-2.991346	4.691039
1.43026E+14	-3.046265	4.782677
1.42809E+14	-3.101682	4.875200
1.42593E+14	-3.140782	4.956636
1.42377E+14	-3.159665	5.024129
1.42162E+14	-3.178541	5.092039
1.41948E+14	-3.197410	5.160365
1.41735E+14	-3.216271	5.229107
1.41522E+14	-3.235125	5.298265
1.41309E+14	-3.253972	5.367839
1.41097E+14	-3.277941	5.432117
1.40886E+14	-3.306498	5.491730
1.40676E+14	-3.335172	5.551665
1.40466E+14	-3.363964	5.611922
1.40257E+14	-3.392873	5.672500
1.40048E+14	-3.421901	5.733400
1.39841E+14	-3.451046	5.794622
1.39633E+14	-3.480309	5.856166
1.39426E+14	-3.509690	5.918031
1.39220E+14	-3.539188	5.980218
1.39015E+14	-3.568805	6.042726
1.38810E+14	-3.598539	6.105556
1.38606E+14	-3.628391	6.168708
1.38402E+14	-3.658360	6.232181
1.38199E+14	-3.688448	6.295976
1.37996E+14	-3.718653	6.360093
1.37795E+14	-3.748976	6.424532
1.37593E+14	-3.779417	6.489292
1.37393E+14	-3.809976	6.554374
1.37192E+14	-3.840652	6.619777
1.36993E+14	-3.871446	6.685502
1.36794E+14	-3.892095	6.745624
1.36595E+14	-3.909771	6.804263
1.36398E+14	-3.927462	6.863142
1.36200E+14	-3.945169	6.922260
1.36004E+14	-3.962890	6.981618
1.35808E+14	-3.980627	7.041215
1.35612E+14	-3.998379	7.101051
1.35417E+14	-4.016146	7.161127
1.35223E+14	-4.033928	7.221443
1.35029E+14	-4.082901	7.293016
1.34835E+14	-4.133232	7.365314
1.34643E+14	-4.183862	7.437964
1.34451E+14	-4.234791	7.510966
1.34259E+14	-4.286020	7.584319
1.34068E+14	-4.337548	7.658024
1.33877E+14	-4.389376	7.732080
1.33687E+14	-4.441503	7.806488
1.33498E+14	-4.493929	7.881248
1.33309E+14	-4.546655	7.956359
1.33120E+14	-4.599680	8.031822
1.32932E+14	-4.653005	8.107636
1.32745E+14	-4.706629	8.183802
1.32558E+14	-4.760552	8.260320
1.32372E+14	-4.814775	8.337189
1.32186E+14	-4.869297	8.414410
1.32001E+14	-4.904288	8.496472
1.31816E+14	-4.926735	8.581773
1.31632E+14	-4.949180	8.667469
1.31448E+14	-4.971621	8.753559
1.31265E+14	-4.994059	8.840045
1.31082E+14	-5.016494	8.926925
1.30900E+14	-5.038927	9.014200
1.30718E+14	-5.081160	9.113510
1.30537E+14	-5.132428	9.218573
1.30357E+14	-5.183949	9.324235
1.30176E+14	-5.235724	9.430498
1.29997E+14	-5.287752	9.537360
1.29817E+14	-5.340034	9.644823
1.29639E+14	-5.392569	9.752885
1.29461E+14	-5.445357	9.861547
1.29283E+14	-5.498399	9.970810
1.29106E+14	-5.551694	10.080672
1.28929E+14	-5.605243	10.191134
1.28753E+14	-5.659045	10.302196
1.28577E+14	-5.713100	10.413858
1.28402E+14	-5.767409	10.526120
1.28227E+14	-5.821971	10.638982
1.28052E+14	-5.847009	10.756219
1.27879E+14	-5.851589	10.876584
1.27705E+14	-5.855929	10.997487
1.27532E+14	-5.860029	11.118929
