1.59767E+14	-13.742454	89.134224
1.59496E+14	-13.789523	89.436439
1.59227E+14	-13.836671	89.739166
1.58958E+14	-13.877095	90.040156
1.58690E+14	-13.906952	90.338138
1.58423E+14	-13.936833	90.636611
1.58157E+14	-13.966737	90.935575
1.57892E+14	-13.996663	91.235029
1.57628E+14	-14.026613	91.534975
1.57364E+14	-14.056586	91.835411
1.57102E+14	-14.086582	92.136338
1.56840E+14	-14.116601	92.437756
1.56580E+14	-14.136294	92.736291
1.56320E+14	-14.148597	93.032897
1.56061E+14	-14.160867	93.329970
1.55802E+14	-14.173106	93.627511
1.55545E+14	-14.185313	93.925520
1.55289E+14	-14.197488	94.223997
1.55033E+14	-14.209631	94.522942
1.54778E+14	-14.221741	94.822354
1.54524E+14	-14.233820	95.122235
1.54271E+14	-14.233339	95.410562
1.54019E+14	-14.224754	95.691599
1.53767E+14	-14.216084	95.973037
1.53517E+14	-14.207329	96.254874
1.53267E+14	-14.198490	96.537112
1.53018E+14	-14.189566	96.819751
1.52770E+14	-14.180556	97.102789
1.52522E+14	-14.171462	97.386228
1.52276E+14	-14.162284	97.670067
1.52030E+14	-14.153020	97.954307
1.51785E+14	-14.165402	98.250780
1.51541E+14	-14.186549	98.552484
1.51297E+14	-14.207695	98.854648
1.51055E+14	-14.228840	99.157273
1.50813E+14	-14.249983	99.460358
1.50572E+14	-14.271124	99.763902
1.50331E+14	-14.292264	100.067907
1.50092E+14	-14.313403	100.372371
1.49853E+14	-14.332144	100.676809
1.49615E+14	-14.276475	100.966556
1.49378E+14	-14.220593	101.256674
1.49141E+14	-14.164499	101.547162
1.48905E+14	-14.108192	101.838022
1.48670E+14	-14.051672	102.129252
1.48436E+14	-13.994940	102.420853
1.48202E+14	-13.937996	102.712825
1.47969E+14	-13.880838	103.005167
1.47737E+14	-13.823468	103.297881
1.47506E+14	-13.765886	103.590965
1.47275E+14	-13.708091	103.884420
1.47045E+14	-13.650083	104.178246
1.46816E+14	-13.590263	104.457922
1.46588E+14	-13.526916	104.707631
