5.91413E+14	2.25000E+00	2.85000E-03
5.87723E+14	2.25000E+00	5.40000E-03
5.83897E+14	2.25000E+00	4.50000E-03
5.80121E+14	2.24999E+00	6.90000E-03
5.76393E+14	2.24999E+00	8.10000E-03
5.72713E+14	2.24999E+00	9.30000E-03
5.68907E+14	2.24999E+00	1.14000E-02
5.65152E+14	2.24998E+00	1.35000E-02
5.61279E+14	2.24996E+00	1.83000E-02
5.57623E+14	2.24991E+00	2.85000E-02
5.53852E+14	2.24922E+00	8.40000E-02
5.51905E+14	2.24467E+00	2.19000E-01
5.49971E+14	2.21390E+00	5.70000E-01
5.48211E+14	2.24226E+00	2.64000E-01
5.46303E+14	2.24730E+00	1.56000E-01
5.44408E+14	2.24788E+00	1.38000E-01
5.42526E+14	2.24938E+00	7.50000E-02
5.40658E+14	2.24952E+00	6.60000E-02
5.38648E+14	2.24891E+00	9.90000E-02
5.36806E+14	2.22750E+00	4.50000E-01
5.34976E+14	2.24870E+00	1.08000E-01
5.33008E+14	2.24978E+00	4.50000E-02
5.31205E+14	2.24988E+00	3.30000E-02
5.27486E+14	2.24994E+00	2.34000E-02
5.23673E+14	2.24999E+00	1.08000E-02
5.19915E+14	2.24999E+00	8.70000E-03
5.16069E+14	2.24999E+00	7.80000E-03
5.12419E+14	2.24999E+00	7.20000E-03
5.08683E+14	2.25000E+00	6.30000E-03
5.04865E+14	2.25000E+00	5.40000E-03
5.02978E+14	2.24999E+00	6.90000E-03
5.01104E+14	2.24999E+00	1.14000E-02
4.99113E+14	2.24999E+00	7.20000E-03
4.97268E+14	2.24999E+00	8.40000E-03
4.95437E+14	2.24999E+00	7.50000E-03
4.93490E+14	2.24999E+00	7.50000E-03
4.89769E+14	2.25000E+00	5.40000E-03
4.85978E+14	2.25000E+00	4.50000E-03
4.82246E+14	2.25000E+00	4.20000E-03
4.80278E+14	2.25000E+00	3.00000E-03
4.78448E+14	2.25000E+00	3.30000E-03
4.76512E+14	2.25000E+00	2.55000E-03
4.74711E+14	2.25000E+00	3.30000E-03
4.70913E+14	2.25000E+00	1.89000E-03
4.69037E+14	2.25000E+00	1.83000E-03
4.67175E+14	2.25000E+00	1.92000E-03
4.65214E+14	2.25000E+00	1.74000E-03
4.63383E+14	2.25000E+00	1.53000E-03
4.59651E+14	2.25000E+00	1.50000E-03
4.55869E+14	2.25000E+00	1.89000E-03
4.54001E+14	2.25000E+00	1.89000E-03
4.52040E+14	2.25000E+00	1.71000E-03
4.48275E+14	2.25000E+00	1.56000E-03
4.44572E+14	2.25000E+00	2.01000E-03
4.42691E+14	2.25000E+00	3.30000E-03
4.40723E+14	2.25000E+00	3.30000E-03
4.38875E+14	2.25000E+00	3.30000E-03
4.37042E+14	2.25000E+00	2.88000E-03
4.33223E+14	2.25000E+00	2.04000E-03
4.31338E+14	2.25000E+00	1.98000E-03
4.29469E+14	2.25000E+00	2.10000E-03
4.27617E+14	2.25000E+00	1.89000E-03
4.25684E+14	2.25000E+00	1.53000E-03
4.23864E+14	2.25000E+00	1.50000E-03
4.21965E+14	2.25000E+00	1.86000E-03
4.20083E+14	2.25000E+00	1.35000E-03
4.18125E+14	2.25000E+00	1.56000E-03
4.16277E+14	2.25000E+00	1.38000E-03
4.14445E+14	2.25000E+00	1.38000E-03
4.12539E+14	2.25000E+00	1.47000E-03
4.10650E+14	2.25000E+00	1.47000E-03
4.08779E+14	2.25000E+00	1.47000E-03
4.06836E+14	2.25000E+00	1.62000E-03
4.04999E+14	2.25000E+00	1.71000E-03
4.03093E+14	2.25000E+00	1.59000E-03
4.01204E+14	2.25000E+00	1.35000E-03
3.99333E+14	2.25000E+00	1.26000E-03
3.95559E+14	2.25000E+00	1.29000E-03
3.91774E+14	2.25000E+00	1.32000E-03
3.88062E+14	2.25000E+00	1.50000E-03
3.84262E+14	2.25000E+00	2.07000E-03
3.82390E+14	2.25000E+00	2.49000E-03
3.80536E+14	2.25000E+00	3.00000E-03
3.78623E+14	2.25000E+00	1.86000E-03
3.76730E+14	2.25000E+00	1.50000E-03
3.72926E+14	2.25000E+00	1.35000E-03
3.69199E+14	2.25000E+00	1.59000E-03
3.67327E+14	2.25000E+00	1.59000E-03
3.65403E+14	2.25000E+00	1.53000E-03
3.61684E+14	2.25000E+00	1.65000E-03
3.59750E+14	2.25000E+00	1.92000E-03
3.57905E+14	2.25000E+00	2.43000E-03
3.56011E+14	2.25000E+00	2.19000E-03
3.54136E+14	2.25000E+00	1.35000E-03
