2.926788E+15	6.47594E+00	2.84616E-01
2.915238E+15	6.46681E+00	2.83001E-01
2.903643E+15	6.45768E+00	2.81393E-01
2.892097E+15	6.44857E+00	2.79796E-01
2.880509E+15	6.43946E+00	2.78212E-01
2.868971E+15	6.43086E+00	2.76651E-01
2.857394E+15	6.42227E+00	2.75097E-01
2.845825E+15	6.41368E+00	2.73555E-01
2.834221E+15	6.40510E+00	2.72019E-01
2.822669E+15	6.39652E+00	2.70496E-01
2.811085E+15	6.38795E+00	2.68984E-01
2.799512E+15	6.37939E+00	2.67480E-01
2.787952E+15	6.37134E+00	2.65997E-01
2.776404E+15	6.36278E+00	2.64511E-01
2.764831E+15	6.35474E+00	2.63048E-01
2.753273E+15	6.34670E+00	2.61591E-01
2.741691E+15	6.33866E+00	2.60145E-01
2.730128E+15	6.33063E+00	2.58706E-01
2.718543E+15	6.32261E+00	2.57279E-01
2.706979E+15	6.31509E+00	2.55869E-01
2.695397E+15	6.30708E+00	2.54455E-01
2.683838E+15	6.29957E+00	2.53063E-01
2.672263E+15	6.29156E+00	2.51668E-01
2.660713E+15	6.28406E+00	2.50289E-01
2.649113E+15	6.27657E+00	2.48921E-01
2.637576E+15	6.26908E+00	2.47560E-01
2.625994E+15	6.26159E+00	2.46205E-01
2.614403E+15	6.25411E+00	2.44857E-01
2.602843E+15	6.24713E+00	2.43530E-01
2.591278E+15	6.23965E+00	2.42200E-01
2.579709E+15	6.23268E+00	2.40886E-01
2.568137E+15	6.22522E+00	2.39573E-01
2.556565E+15	6.21825E+00	2.38276E-01
2.544994E+15	6.21129E+00	2.36981E-01
2.533424E+15	6.20434E+00	2.35697E-01
2.521858E+15	6.19739E+00	2.34419E-01
2.510297E+15	6.19044E+00	2.33153E-01
2.498709E+15	6.18349E+00	2.31887E-01
2.487161E+15	6.17655E+00	2.30633E-01
2.475590E+15	6.17011E+00	2.29390E-01
2.464029E+15	6.16318E+00	2.28148E-01
2.452448E+15	6.15674E+00	2.26922E-01
2.440880E+15	6.15031E+00	2.25702E-01
2.429296E+15	6.14339E+00	2.24478E-01
2.417728E+15	6.13697E+00	2.23271E-01
2.406177E+15	6.13055E+00	2.22069E-01
2.394584E+15	6.12413E+00	2.20873E-01
2.383042E+15	6.11771E+00	2.19683E-01
2.371461E+15	6.11130E+00	2.18500E-01
2.359874E+15	6.10539E+00	2.17331E-01
2.348312E+15	6.09899E+00	2.16160E-01
2.336747E+15	6.09308E+00	2.15003E-01
2.325180E+15	6.08668E+00	2.13843E-01
2.313614E+15	6.08078E+00	2.12699E-01
2.302049E+15	6.07438E+00	2.11551E-01
2.290460E+15	6.06849E+00	2.10418E-01
2.278905E+15	6.06259E+00	2.09291E-01
1.883652E+15	6.05160E+00	9.84000E-07
1.846717E+15	6.04668E+00	4.91800E-07
1.811203E+15	6.04668E+00	4.91800E-07
1.777030E+15	6.04176E+00	4.91600E-07
1.744122E+15	6.04176E+00	4.91600E-07
1.712411E+15	6.04176E+00	4.91600E-07
1.681832E+15	6.03685E+00	4.91400E-07
1.652326E+15	6.03194E+00	4.91200E-07
1.623838E+15	6.03194E+00	4.91200E-07
1.596315E+15	6.02212E+00	4.90800E-07
1.569710E+15	6.02212E+00	4.90800E-07
1.543977E+15	6.01721E+00	4.90600E-07
1.519074E+15	6.01230E+00	4.90400E-07
1.494962E+15	6.00740E+00	4.90200E-07
1.471603E+15	6.00250E+00	4.90000E-07
1.448963E+15	5.99760E+00	0.00000E+00
1.427009E+15	5.99760E+00	0.00000E+00
1.405710E+15	5.99270E+00	0.00000E+00
1.385038E+15	5.99270E+00	0.00000E+00
1.364965E+15	5.98781E+00	0.00000E+00
1.345465E+15	5.98781E+00	0.00000E+00
1.326515E+15	5.98292E+00	0.00000E+00
1.308091E+15	5.97803E+00	0.00000E+00
1.290172E+15	5.97803E+00	0.00000E+00
1.272738E+15	5.97314E+00	0.00000E+00
1.255768E+15	5.97314E+00	0.00000E+00
1.239244E+15	5.97314E+00	0.00000E+00
1.223150E+15	5.96825E+00	0.00000E+00
1.207469E+15	5.95848E+00	0.00000E+00
1.192185E+15	5.95848E+00	0.00000E+00
1.177282E+15	5.95360E+00	0.00000E+00
1.162748E+15	5.94872E+00	0.00000E+00
1.148568E+15	5.94872E+00	0.00000E+00
1.134730E+15	5.94384E+00	0.00000E+00
1.121221E+15	5.94384E+00	0.00000E+00
1.108030E+15	5.93897E+00	0.00000E+00
1.095146E+15	5.93897E+00	0.00000E+00
1.082558E+15	5.93410E+00	0.00000E+00
1.070257E+15	5.93410E+00	0.00000E+00
1.058231E+15	5.92923E+00	0.00000E+00
1.046473E+15	5.92923E+00	0.00000E+00
1.034973E+15	5.92436E+00	0.00000E+00
1.023724E+15	5.91949E+00	0.00000E+00
1.012716E+15	5.91462E+00	0.00000E+00
1.001942E+15	5.91462E+00	0.00000E+00
9.913956E+14	5.91462E+00	0.00000E+00
9.810685E+14	5.91462E+00	0.00000E+00
9.709544E+14	5.90976E+00	0.00000E+00
9.610467E+14	5.90976E+00	0.00000E+00
9.513392E+14	5.90976E+00	0.00000E+00
9.418258E+14	5.90976E+00	0.00000E+00
9.325008E+14	5.90490E+00	0.00000E+00
9.233586E+14	5.90004E+00	0.00000E+00
9.143940E+14	5.89518E+00	0.00000E+00
9.056017E+14	5.89518E+00	0.00000E+00
8.969769E+14	5.89518E+00	0.00000E+00
8.885149E+14	5.89033E+00	0.00000E+00
8.802110E+14	5.89033E+00	0.00000E+00
8.720609E+14	5.88548E+00	0.00000E+00
8.640604E+14	5.88548E+00	0.00000E+00
8.562053E+14	5.88063E+00	0.00000E+00
8.484917E+14	5.88548E+00	0.00000E+00
8.409159E+14	5.88063E+00	0.00000E+00
8.334741E+14	5.88063E+00	0.00000E+00
8.261630E+14	5.87578E+00	0.00000E+00
8.189789E+14	5.87578E+00	0.00000E+00
8.119188E+14	5.87578E+00	0.00000E+00
8.049793E+14	5.87578E+00	0.00000E+00
7.981574E+14	5.87093E+00	0.00000E+00
7.914502E+14	5.87093E+00	0.00000E+00
7.848548E+14	5.87093E+00	0.00000E+00
7.783684E+14	5.86608E+00	0.00000E+00
7.719883E+14	5.86608E+00	0.00000E+00
7.657120E+14	5.86608E+00	0.00000E+00
7.595369E+14	5.86608E+00	0.00000E+00
7.534606E+14	5.86124E+00	0.00000E+00
7.496822E+14	5.86124E+00	0.00000E+00
7.459120E+14	5.86124E+00	0.00000E+00
7.421503E+14	5.86124E+00	0.00000E+00
7.383973E+14	5.86124E+00	0.00000E+00
7.346248E+14	5.86124E+00	0.00000E+00
7.308624E+14	5.86124E+00	0.00000E+00
7.270821E+14	5.86124E+00	0.00000E+00
