9.84702E+14	4.10103	2.02510E-04
9.83946E+14	4.10095	2.02508E-04
9.83192E+14	4.10087	2.02506E-04
9.82438E+14	4.10079	2.02504E-04
9.81686E+14	4.10071	2.02502E-04
9.80930E+14	4.10062	2.02500E-04
9.80175E+14	4.10054	2.02498E-04
9.79422E+14	4.10050	2.02497E-04
9.78669E+14	4.10042	2.02495E-04
9.77912E+14	4.10034	2.02493E-04
9.77162E+14	4.10026	2.02491E-04
9.76408E+14	4.10018	2.02489E-04
9.75655E+14	4.10010	2.02487E-04
9.74898E+14	4.10002	2.02485E-04
9.74147E+14	4.09994	2.02483E-04
9.73393E+14	4.09986	2.02481E-04
9.72639E+14	4.09977	2.02479E-04
9.71882E+14	4.09969	2.02477E-04
9.71131E+14	4.09961	2.02475E-04
9.70376E+14	4.09953	2.02473E-04
9.69622E+14	4.09945	2.02471E-04
9.68865E+14	4.09937	2.02469E-04
9.68113E+14	4.09929	2.02467E-04
9.67358E+14	4.09921	2.02465E-04
9.66604E+14	4.09913	2.02463E-04
9.65851E+14	4.09905	2.02461E-04
9.65095E+14	4.09896	2.02459E-04
9.64344E+14	4.09888	2.02457E-04
9.63590E+14	4.09880	2.02455E-04
9.62837E+14	4.09872	2.02453E-04
9.62080E+14	4.09864	2.02451E-04
9.61329E+14	4.09856	2.02449E-04
9.60575E+14	4.09848	2.02447E-04
9.59822E+14	4.09840	2.02445E-04
9.59065E+14	4.09832	2.02443E-04
9.58309E+14	4.09824	2.02441E-04
9.57559E+14	4.09815	2.02439E-04
9.56801E+14	4.09807	2.02437E-04
9.56049E+14	4.09799	2.02435E-04
9.55298E+14	4.09791	2.02433E-04
9.54543E+14	4.09783	2.02431E-04
9.53790E+14	4.09775	2.02429E-04
9.53033E+14	4.09767	2.02427E-04
9.52282E+14	4.09759	2.02425E-04
9.51527E+14	4.09747	2.02422E-04
9.50773E+14	4.09739	2.02420E-04
9.50016E+14	4.09730	2.02418E-04
9.49265E+14	4.09722	2.02416E-04
9.48510E+14	4.09714	2.02414E-04
9.47757E+14	4.09706	2.02412E-04
9.47000E+14	4.09698	2.02410E-04
9.46249E+14	4.09690	2.02408E-04
9.45494E+14	4.09682	2.02406E-04
9.44740E+14	4.09670	2.02403E-04
9.43983E+14	4.09662	2.02401E-04
9.43232E+14	4.09654	2.02399E-04
9.42478E+14	4.09645	2.02397E-04
9.41724E+14	4.09637	2.02395E-04
9.40968E+14	4.09629	2.02393E-04
9.40217E+14	4.09617	2.02390E-04
9.39462E+14	4.09609	2.02388E-04
9.38709E+14	4.09601	2.02386E-04
9.37952E+14	4.09593	2.02384E-04
9.37201E+14	4.09585	2.02382E-04
9.36447E+14	4.09577	2.02380E-04
9.35694E+14	4.09565	2.02377E-04
9.34938E+14	4.09556	2.02375E-04
9.34182E+14	4.09548	2.42848E-04
9.33428E+14	4.09540	2.42845E-04
9.32675E+14	4.09528	2.42842E-04
9.31924E+14	4.09520	2.42839E-04
9.31169E+14	4.09512	2.42837E-04
9.30415E+14	4.09504	2.42834E-04
9.29658E+14	4.09496	2.42832E-04
9.28906E+14	4.09484	2.42828E-04
9.28152E+14	4.09475	2.42826E-04
9.27398E+14	4.09467	2.42824E-04
9.26646E+14	4.09459	2.42821E-04
9.25890E+14	4.09447	2.42818E-04
9.25136E+14	4.09439	2.42815E-04
9.24383E+14	4.09431	2.42813E-04
9.23627E+14	4.09419	2.42809E-04
9.22876E+14	4.09411	2.42807E-04
9.22122E+14	4.09403	2.42804E-04
9.21365E+14	4.09390	2.42801E-04
9.20613E+14	4.09382	2.42798E-04
9.19858E+14	4.09374	2.42796E-04
9.19105E+14	4.09366	2.42794E-04
9.18348E+14	4.09354	2.42790E-04
9.17597E+14	4.09346	2.42788E-04
9.16843E+14	4.09334	2.42784E-04
9.16090E+14	4.09326	2.42782E-04
9.15334E+14	4.09318	2.42779E-04
9.14579E+14	4.09305	2.42776E-04
