950
4.784485E+14	1.89063	0.00000
4.775024E+14	1.89063	0.00000
4.765601E+14	1.89063	0.00000
4.756215E+14	1.89063	0.00000
4.746747E+14	1.88788	0.00000
4.737435E+14	1.88788	0.00000
4.727922E+14	1.88788	0.00000
4.718566E+14	1.88788	0.00000
4.709129E+14	1.88788	0.00000
4.699729E+14	1.88788	0.00000
4.690251E+14	1.88788	0.00000
4.680926E+14	1.88788	0.00000
4.671407E+14	1.88513	0.00000
4.662042E+14	1.88513	0.00000
4.652600E+14	1.88513	0.00000
4.643196E+14	1.88513	0.00000
4.633829E+14	1.88513	0.00000
4.624387E+14	1.88513	0.00000
4.614983E+14	1.88238	0.00000
4.605505E+14	1.88238	0.00000
4.596066E+14	1.88238	0.00000
4.586665E+14	1.88238	0.00000
4.577303E+14	1.88238	0.00000
4.567868E+14	1.88238	0.00000
4.558471E+14	1.88238	0.00000
4.549004E+14	1.88238	0.00000
4.539576E+14	1.88238	0.00000
4.530187E+14	1.87964	0.00000
4.520728E+14	1.87964	0.00000
4.511308E+14	1.87964	0.00000
4.501928E+14	1.87690	0.00000
4.492479E+14	1.87690	0.00000
4.483070E+14	1.87690	0.00000
4.473700E+14	1.87690	0.00000
4.464264E+14	1.87690	0.00000
4.454867E+14	1.87690	0.00000
4.445405E+14	1.87690	0.00000
4.435983E+14	1.87416	0.00000
4.426601E+14	1.87416	0.00000
4.417155E+14	1.87416	0.00000
4.407749E+14	1.87142	0.00000
4.398280E+14	1.87142	0.00000
4.388955E+14	1.87142	0.00000
4.379465E+14	1.87142	0.00000
4.370117E+14	1.87142	0.00000
4.360607E+14	1.87142	0.00000
4.351239E+14	1.87142	0.00000
4.341812E+14	1.87142	0.00000
4.332425E+14	1.86869	0.00000
4.322979E+14	1.86869	0.00000
4.313574E+14	1.86869	0.00000
4.295083E+14	1.86869	0.00000
4.304112E+14	1.86869	0.00000
4.285312E+14	1.86869	0.00000
4.275876E+14	1.86869	0.00000
4.266481E+14	1.86869	0.00000
4.257032E+14	1.86596	0.00000
4.238068E+14	1.86596	0.00273
4.238258E+14	1.86869	0.00000
4.228839E+14	1.86596	0.00273
4.219366E+14	1.86596	0.00273
4.209936E+14	1.86596	0.00273
4.200548E+14	1.86596	0.00273
4.191108E+14	1.86596	0.00273
4.181711E+14	1.86322	0.00273
4.172263E+14	1.86322	0.00273
4.162858E+14	1.86322	0.00273
4.153495E+14	1.86322	0.00273
4.143992E+14	1.86322	0.00273
4.134623E+14	1.86322	0.00273
4.125206E+14	1.86322	0.00273
4.115742E+14	1.86050	0.00273
4.106321E+14	1.86050	0.00273
4.096943E+14	1.86050	0.00273
4.087519E+14	1.86050	0.00273
4.078139E+14	1.86050	0.00273
4.068713E+14	1.86050	0.00273
4.059244E+14	1.86050	0.00273
4.049818E+14	1.86050	0.00273
4.040437E+14	1.85777	0.00273
4.031012E+14	1.85777	0.00273
4.021631E+14	1.85777	0.00273
4.012208E+14	1.85777	0.00273
4.002745E+14	1.85777	0.00273
3.993325E+14	1.85777	0.00273
3.983950E+14	1.85504	0.00545
3.974535E+14	1.85504	0.00545
3.965081E+14	1.85504	0.00545
3.955672E+14	1.85504	0.00272
3.946225E+14	1.85504	0.00272
3.936823E+14	1.85232	0.00544
3.927383E+14	1.85232	0.00544
3.917989E+14	1.85232	0.00544
3.908558E+14	1.84960	0.00544
3.899173E+14	1.84960	0.00544
3.889753E+14	1.84960	0.00544
3.880297E+14	1.84960	0.00544
3.870888E+14	1.84960	0.00544
3.861524E+14	1.84960	0.00544
3.852048E+14	1.84960	0.00544
3.842618E+14	1.84960	0.00544
3.833235E+14	1.84688	0.00544
3.823819E+14	1.84688	0.00544
3.814372E+14	1.84688	0.00544
3.804972E+14	1.84416	0.00543
3.795542E+14	1.84416	0.00815
3.786158E+14	1.84416	0.00815
3.776745E+14	1.84415	0.01086
3.767303E+14	1.84415	0.01086
3.757908E+14	1.84415	0.01086
3.748486E+14	1.84415	0.01086
3.739036E+14	1.84415	0.01086
3.729634E+14	1.84415	0.01086
3.720205E+14	1.84415	0.01086
3.710824E+14	1.84415	0.01086
3.701345E+14	1.84143	0.01086
3.691987E+14	1.84143	0.01086
3.682531E+14	1.84143	0.01086
3.673124E+14	1.84143	0.01086
3.663694E+14	1.84143	0.01086
3.654312E+14	1.84415	0.01086
3.644837E+14	1.84143	0.01086
3.635481E+14	1.84143	0.01086
3.626033E+14	1.84144	0.00814
3.616634E+14	1.84144	0.00814
3.607215E+14	1.83873	0.00814
3.597776E+14	1.83873	0.00814
3.588386E+14	1.83873	0.00814
3.578909E+14	1.83602	0.00813
3.569550E+14	1.83602	0.00813
3.560105E+14	1.83331	0.00812
3.550710E+14	1.83331	0.00812
3.541298E+14	1.83331	0.00812
3.531869E+14	1.83331	0.00812
3.522424E+14	1.83331	0.00812
3.513030E+14	1.83331	0.00812
3.503621E+14	1.83331	0.00542
3.484759E+14	1.82790	0.00541
3.475308E+14	1.82790	0.00541
3.465908E+14	1.82520	0.00540
3.456495E+14	1.82519	0.00811
3.447070E+14	1.82249	0.00810
3.437634E+14	1.82249	0.00810
3.428249E+14	1.81979	0.00809
3.418854E+14	1.81979	0.00809
3.409386E+14	1.81979	0.01079
3.399970E+14	1.81979	0.00809
3.390546E+14	1.81979	0.01079
3.381173E+14	1.81709	0.01078
3.371732E+14	1.81709	0.01078
3.362343E+14	1.81170	0.01077
3.352886E+14	1.81709	0.01078
3.343483E+14	1.81439	0.01078
3.334074E+14	1.81439	0.01078
3.324658E+14	1.81439	0.01078
3.315237E+14	1.81170	0.01077
3.305812E+14	1.81170	0.01077
3.296382E+14	1.80901	0.01076
3.286948E+14	1.80901	0.01076
3.277569E+14	1.80631	0.01344
3.268129E+14	1.80631	0.01344
3.258744E+14	1.80631	0.01344
3.249300E+14	1.80362	0.01343
3.239855E+14	1.80362	0.01343
3.230465E+14	1.80362	0.01343
3.221018E+14	1.80094	0.01342
3.211627E+14	1.80094	0.01342
3.202400E+14	1.80094	0.01342
3.192792E+14	1.79826	0.01341
3.183350E+14	1.79825	0.01609
3.173963E+14	1.79558	0.01340
3.164525E+14	1.79558	0.01340
3.155142E+14	1.79290	0.01339
3.145711E+14	1.79289	0.01607
3.136283E+14	1.79021	0.01606
3.126860E+14	1.79021	0.01606
3.117441E+14	1.78753	0.01604
3.108028E+14	1.78753	0.01604
3.098621E+14	1.78486	0.01603
3.089169E+14	1.78486	0.01603
3.079774E+14	1.78486	0.01603
3.070337E+14	1.78219	0.01602
3.060957E+14	1.77952	0.01601
3.051535E+14	1.77951	0.01868
3.042073E+14	1.77684	0.01866
3.032669E+14	1.77684	0.01866
3.023275E+14	1.77418	0.01865
3.013843E+14	1.77418	0.01865
3.004421E+14	1.77151	0.01863
2.995010E+14	1.77151	0.01863
2.985611E+14	1.76885	0.01862
2.976176E+14	1.76618	0.02126
2.966754E+14	1.76618	0.02126
2.957345E+14	1.76354	0.01859
2.947904E+14	1.76352	0.02125
2.938476E+14	1.76352	0.02125
2.929064E+14	1.76354	0.01859
2.919666E+14	1.75824	0.01591
2.910238E+14	1.75293	0.01854
2.900826E+14	1.75291	0.02118
2.891387E+14	1.75293	0.01854
2.882008E+14	1.74762	0.02115
2.872559E+14	1.74760	0.02380
2.863171E+14	1.74762	0.02115
2.853715E+14	1.74236	0.01584
2.844321E+14	1.73708	0.01845
2.834903E+14	1.73708	0.01845
2.825463E+14	1.73181	0.01842
2.816044E+14	1.72916	0.02104
2.806645E+14	1.72916	0.02104
2.797225E+14	1.72392	0.01838
2.787786E+14	1.71866	0.02098
2.778370E+14	1.71602	0.02358
2.768976E+14	1.71342	0.02094
2.759565E+14	1.70557	0.02090
2.750137E+14	1.70030	0.02869
2.740694E+14	1.69767	0.03127
2.731276E+14	1.69761	0.03648
2.721883E+14	1.69761	0.03648
2.712476E+14	1.69501	0.03646
2.703056E+14	1.68983	0.03380
2.693624E+14	1.68201	0.03632
2.684220E+14	1.67159	0.04138
2.674768E+14	1.66878	0.05685
2.665381E+14	1.67635	0.06734
2.655948E+14	1.68673	0.06755
2.646544E+14	1.68938	0.06500
2.637096E+14	1.69468	0.05989
2.627679E+14	1.70002	0.05216
2.618292E+14	1.69498	0.03906
2.608863E+14	1.68207	0.03113
2.599431E+14	1.67171	0.03103
2.590031E+14	1.66396	0.03096
2.580592E+14	1.65623	0.03089
2.571187E+14	1.64851	0.03082
2.561780E+14	1.64082	0.03074
2.552339E+14	1.63314	0.03067
2.542932E+14	1.62548	0.03060
2.533526E+14	1.61530	0.03050
2.524089E+14	1.60515	0.03041
2.514687E+14	1.59250	0.03029
2.505256E+14	1.58240	0.03271
2.495828E+14	1.56731	0.03506
2.486406E+14	1.55478	0.03741
2.476990E+14	1.53738	0.03720
2.467580E+14	1.51757	0.03942
2.458177E+14	1.49541	0.04403
2.448749E+14	1.46854	0.04848
2.439331E+14	1.43938	0.06000
2.429922E+14	1.39859	0.07098
2.420493E+14	1.34655	0.08591
2.407992E+14	1.26302	0.11475
2.401667E+14	1.12151	0.19559
2.392242E+14	0.96426	0.46818
2.382831E+14	1.06943	1.00979
2.373403E+14	1.87975	1.29870
2.363991E+14	2.36520	0.62350
2.354564E+14	2.16778	0.20636
2.345155E+14	1.98426	0.09018
2.335733E+14	1.86829	0.05468
2.326300E+14	1.79267	0.04285
2.316886E+14	1.73957	0.03693
2.307463E+14	1.69764	0.03388
2.298061E+14	1.66135	0.03351
2.288623E+14	1.62803	0.03062
2.279208E+14	1.59500	0.03284
2.269788E+14	1.56481	0.03503
2.260391E+14	1.53487	0.03965
2.250964E+14	1.50766	0.04421
