4.1469E+14	2.7218	0.0858
4.1281E+14	2.7185	0.0857
4.1092E+14	2.7119	0.0889
4.0903E+14	2.7085	0.0922
4.0715E+14	2.7052	0.0921
4.0526E+14	2.7020	0.0921
4.0338E+14	2.6987	0.0920
4.0150E+14	2.6953	0.0952
3.9961E+14	2.6953	0.0952
3.9773E+14	2.6920	0.0985
3.9584E+14	2.6854	0.0983
3.9395E+14	2.6822	0.0950
3.9207E+14	2.6789	0.0949
3.9019E+14	2.6756	0.0982
3.8830E+14	2.6690	0.1013
3.8642E+14	2.6657	0.1012
3.8453E+14	2.6657	0.1012
3.8265E+14	2.6625	0.1012
3.8076E+14	2.6592	0.1011
3.7888E+14	2.6527	0.1010
3.7699E+14	2.6494	0.1042
3.7511E+14	2.6461	0.1041
3.7322E+14	2.6429	0.1008
3.7134E+14	2.6364	0.1007
3.6945E+14	2.6331	0.1039
3.6757E+14	2.6266	0.1037
3.6568E+14	2.6234	0.1037
3.6380E+14	2.6202	0.1004
3.6191E+14	2.6138	0.0970
3.6003E+14	2.6105	0.1002
3.5814E+14	2.6040	0.1001
3.5626E+14	2.5976	0.0999
3.5437E+14	2.5912	0.0966
3.5249E+14	2.5848	0.0965
3.5060E+14	2.5783	0.0964
3.4872E+14	2.5719	0.0994
3.4683E+14	2.5654	0.0993
3.4495E+14	2.5590	0.0992
3.4306E+14	2.5527	0.0959
3.4117E+14	2.5463	0.0958
3.3929E+14	2.5367	0.0988
3.3741E+14	2.5303	0.1018
3.3552E+14	2.5239	0.1017
3.3364E+14	2.5176	0.0984
3.3175E+14	2.5082	0.0950
3.2987E+14	2.5018	0.0981
3.2798E+14	2.4923	0.0979
3.2610E+14	2.4828	0.1009
3.2421E+14	2.4733	0.1007
3.2232E+14	2.4670	0.1005
3.2044E+14	2.4576	0.1004
3.1856E+14	2.4481	0.1033
3.1667E+14	2.4387	0.1062
3.1479E+14	2.4324	0.1061
3.1290E+14	2.4231	0.1059
3.1102E+14	2.4138	0.1057
3.0913E+14	2.4044	0.1086
3.0725E+14	2.3950	0.1115
3.0536E+14	2.3826	0.1112
3.0348E+14	2.3765	0.1110
3.0159E+14	2.3642	0.1077
2.9971E+14	2.3549	0.1105
2.9782E+14	2.3457	0.1134
2.9594E+14	2.3333	0.1161
2.9405E+14	2.3212	0.1128
2.9217E+14	2.3121	0.1126
2.9028E+14	2.2998	0.1153
2.8840E+14	2.2876	0.1180
2.8652E+14	2.2756	0.1177
2.8463E+14	2.2635	0.1174
2.8274E+14	2.2515	0.1171
2.8086E+14	2.2395	0.1168
2.7897E+14	2.2245	0.1194
2.7709E+14	2.2095	0.1219
2.7520E+14	2.1946	0.1215
2.7332E+14	2.1828	0.1212
2.7144E+14	2.1680	0.1208
2.6955E+14	2.1503	0.1232
2.6766E+14	2.1355	0.1287
2.6578E+14	2.1208	0.1311
2.6389E+14	2.1063	0.1307
2.6201E+14	2.0919	0.1273
2.6012E+14	2.0745	0.1297
2.5824E+14	2.0571	0.1320
2.5636E+14	2.0370	0.1342
2.5447E+14	2.0199	0.1337
2.5258E+14	2.0028	0.1331
2.5070E+14	1.9831	0.1324
2.4881E+14	1.9633	0.1346
2.4693E+14	1.9437	0.1339
2.4504E+14	1.9242	0.1332
2.4316E+14	1.9022	0.1297
2.4127E+14	1.8776	0.1234
2.3939E+14	1.8449	0.1196
2.3750E+14	1.8060	0.1480
2.3562E+14	1.8059	0.1506
2.3373E+14	1.7823	0.1363
2.3185E+14	1.7421	0.1427
2.2997E+14	1.7159	0.1390
2.2808E+14	1.6894	0.1483
2.2620E+14	1.6714	0.1423
2.2431E+14	1.6254	0.1353
2.2242E+14	1.5973	0.1366
2.2054E+14	1.5417	0.1442
2.1865E+14	1.5231	0.1681
2.1677E+14	1.5035	0.1646
2.1489E+14	1.4797	0.1510
2.1300E+14	1.4291	0.1460
2.1111E+14	1.3720	0.1478
2.0923E+14	1.3401	0.1717
2.0735E+14	1.3138	0.1838
2.0546E+14	1.2852	0.1659
2.0357E+14	1.2348	0.1402
2.0169E+14	1.1601	0.1381
1.9980E+14	1.0970	0.1554
1.9792E+14	1.0571	0.1837
1.9604E+14	1.0199	0.1845
1.9415E+14	0.9724	0.1742
1.9227E+14	0.9156	0.1711
1.9038E+14	0.8516	0.1632
1.8850E+14	0.7833	0.1673
1.8661E+14	0.7199	0.1657
1.8473E+14	0.6504	0.1675
1.8284E+14	0.5782	0.1659
1.8096E+14	0.5015	0.1606
1.7907E+14	0.4186	0.1579
1.7719E+14	0.3336	0.1539
1.7530E+14	0.2449	0.1429
1.7342E+14	0.1332	0.1331
1.7153E+14	0.0207	0.1334
1.6965E+14	-0.0929	0.1292
1.6776E+14	-0.2189	0.1200
1.6588E+14	-0.3601	0.1192
1.6399E+14	-0.5094	0.1251
1.6211E+14	-0.6688	0.1365
1.6022E+14	-0.8307	0.1482
1.5834E+14	-0.9978	0.1583
1.5645E+14	-1.1777	0.1697
